1.729244,0,2.375886,1
1.254862,0,0.769611,0
1.984761,0,0.2391816,0
2.499597,0,-0.818202,0
1.78483,0,0.5921936,0
4.652684,0,-0.643896,0
10.58528,0,7.854677,0
6.613225,0,6.534453,0
7.851105,0,0.3726956,1
0.1048613,0,1.827983,1
3.559975,0,0.4543999,0
2.426964,0,7.398045,0
4.750692,0,0.06421041,0
10.15621,0,3.465283,0
7.4184,0,1.377275,0
4.593746,0,4.953364,1
4.298362,0,4.117244,1
9.985032,0,-0.1658384,0
10.81163,0,1.684645,0
4.169158,0,1.130226,0
8.31311,0,4.188983,0
0.4076061,0,6.935313,0
4.736992,0,4.43516,1
10.91769,0,3.52653,0
2.100257,0,6.528777,0
7.859566,0,6.705544,1
10.29614,0,4.961694,0
8.489192,0,0.1743999,1
-0.0986104,0,3.829908,0
2.5117,0,6.556682,0
0.159873,0,4.261433,0
2.501773,0,1.374969,1
4.731251,0,6.041307,0
10.67619,0,4.239397,0
7.205415,0,2.774635,0
4.600974,0,1.248566,0
-0.6522684,0,-0.7475494,0
1.533297,0,2.77215,0
1.83246,0,0.45184,0
6.956905,0,-0.3739853,0
10.25457,0,6.868436,0
4.082327,0,0.1838809,0
7.650883,0,2.024029,0
3.677376,0,2.046865,1
7.185713,0,5.434227,1
8.859807,0,7.117886,1
5.915115,0,2.111274,1
0.4159803,0,0.539941,1
2.180769,0,3.154493,0
-0.8270297,0,7.157951,0
10.66469,0,1.325076,0
4.796609,0,1.541752,1
3.936182,0,1.954578,1
5.031956,0,3.247963,1
2.344358,0,1.793289,1
9.761514,0,1.740852,1
0.01191521,0,1.454639,1
5.417393,0,0.895516,0
1.195562,0,2.257676,1
2.230101,0,7.75049,0
2.760285,0,0.3709908,0
6.271692,0,1.680903,1
4.081364,0,4.296961,1
0.3746257,0,5.165124,0
6.048031,0,1.633417,1
4.98383,0,4.136889,1
3.6409,0,4.850937,0
7.879334,0,6.645429,1
1.346735,0,6.882012,0
9.688275,0,7.415641,0
1.49656,0,5.716293,0
3.740617,0,3.701402,1
6.266936,0,-0.09653115,0
-0.6331296,0,1.762939,0
9.27912,0,0.556326,1
1.616351,0,3.745103,0
2.197629,0,0.02347732,0
3.818078,0,6.318239,0
1.212163,0,-0.110381,0
3.529903,0,7.940735,0
-0.5163069,0,6.32756,0
4.014776,0,-0.9533617,0
3.779916,0,5.134381,0
3.708356,0,2.051286,1
10.50394,0,-0.5261728,0
4.154924,0,0.3020333,0
3.115536,0,5.751869,0
5.267456,0,-0.9310147,0
2.173881,0,5.829156,0
4.003725,0,1.728352,1
2.616289,0,7.763224,0
4.929106,0,1.459018,0
4.559649,0,4.624651,1
5.744438,0,0.5152496,0
10.67935,0,6.297164,0
1.43301,0,1.675819,1
1.828485,0,3.331006,0
-0.6507206,0,4.532517,0
5.411266,0,3.814097,1
2.306966,0,7.616673,0
9.708892,0,-0.3982067,0
0.4798741,0,-0.4919703,0
2.312204,0,-0.1813823,0
2.908842,0,1.914658,1
3.22022,0,2.35087,1
0.1604853,0,2.521533,1
0.4465876,0,4.46874,0
3.057335,0,1.038695,0
1.516626,0,2.87688,0
1.897604,0,5.271916,0
3.211146,0,-0.6033356,0
10.72809,0,3.474786,0
7.815316,0,0.04537702,1
3.587265,0,-0.1214907,0
1.067461,0,7.510301,0
4.481066,0,5.495378,1
3.373945,0,2.340878,1
3.239608,0,2.549453,1
4.847816,0,6.635426,0
1.746897,0,4.599941,0
2.149378,0,5.996063,0
1.318398,0,4.526106,0
0.1146588,0,5.357289,0
2.196823,0,7.192465,0
5.105136,0,7.053148,0
0.8025775,0,-0.4612665,0
4.715115,0,1.727942,1
7.567392,0,0.3715765,1
10.81814,0,1.211223,0
9.919024,0,1.098412,1
1.456991,0,6.252246,0
8.432649,0,6.819666,1
3.660939,0,2.097334,1
10.54453,0,-0.7397903,0
5.189588,0,7.327046,0
6.395445,0,4.319348,1
5.245323,0,3.916874,1
1.211773,0,5.408779,0
2.060902,0,7.47738,0
4.568983,0,-0.03758264,0
6.901247,0,5.84395,0
10.76754,0,-0.8215709,0
9.404491,0,2.03335,1
7.745564,0,1.439811,0
8.861256,0,5.612717,1
9.052791,0,7.773438,0
0.1417341,0,-0.04252541,0
2.133007,0,3.9545,0
2.70278,0,7.166079,0
8.651077,0,4.995689,0
10.37811,0,1.931081,0
3.973431,0,4.097884,1
8.526269,0,0.7353131,1
2.309387,0,5.532936,0
6.500456,0,-0.6113554,0
-0.2995243,0,3.667879,0
9.059897,0,4.826461,1
2.622299,0,4.584391,0
1.012936,0,2.378795,1
2.374018,0,1.079769,0
6.903046,0,5.563118,1
6.714488,0,0.6622722,1
3.277344,0,1.963289,1
9.831424,0,1.876098,1
6.338209,0,5.237715,0
4.968822,0,2.18583,1
10.86658,0,2.147756,0
3.628352,0,1.308745,0
1.400484,0,2.70235,1
3.396978,0,4.236835,1
10.96205,0,5.175596,0
2.119367,0,-0.01538682,0
2.177138,0,0.8018941,0
0.1064219,0,1.078387,1
2.218855,0,6.94333,0
10.71445,0,2.479147,0
4.440393,0,0.2848779,0
8.733692,0,5.613615,1
1.599829,0,4.732319,0
-0.8763223,0,2.635871,0
3.803575,0,0.07528257,0
0.501708,0,4.808377,0
5.233843,0,0.3588339,0
9.86758,0,0.5032816,1
8.126451,0,6.785134,1
6.271961,0,1.949821,1
0.08720589,0,2.101869,1
6.132883,0,6.65694,0
8.22014,0,2.321021,0
-0.7561908,0,0.4973346,0
1.830788,0,0.8929604,0
7.061622,0,1.237252,0
2.154623,0,7.090281,0
1.195161,0,5.076986,0
4.301253,0,0.1965989,0
4.842573,0,5.126679,1
8.833634,0,-0.6834993,0
6.415617,0,1.733777,0
-0.6038356,0,4.50737,0
8.104037,0,3.155043,0
5.315809,0,1.133636,0
0.3403392,0,2.35453,1
10.30104,0,7.484979,0
6.997282,0,-0.4865876,0
1.765936,0,4.962533,0
10.605,0,-0.7516446,0
4.599669,0,4.175268,1
10.55376,0,1.981135,0
7.103025,0,1.521938,0
0.8275943,0,4.300504,0
-0.986423,0,-0.9857328,0
0.5757198,0,4.398807,0
7.15011,0,6.886289,0
-0.8355541,0,1.79724,0
2.569612,0,6.279945,0
9.002267,0,-0.8692241,0
10.73395,0,2.026357,0
-0.8517375,0,7.437534,0
0.07291222,0,3.523652,0
6.814057,0,6.428686,0
2.086857,0,5.134347,0
3.492733,0,6.987447,0
-0.03663492,0,2.881583,0
3.049398,0,7.124695,0
9.444131,0,4.285835,1
1.978296,0,5.669194,0
1.516762,0,3.723032,0
6.523078,0,6.404854,0
5.093821,0,1.559128,1
4.736037,0,0.7099254,0
2.206142,0,3.863222,0
2.729875,0,0.3753724,0
6.663492,0,4.130619,0
6.748621,0,6.539654,0
1.138104,0,3.620732,1
-0.2526379,0,5.686452,0
7.088218,0,2.59634,0
3.568331,0,7.457444,0
6.782336,0,-0.3911718,0
8.482002,0,2.344199,0
2.240859,0,0.08043671,0
10.46608,0,6.413143,0
1.32804,0,5.044853,0
10.61464,0,4.549854,0
-0.06167316,0,4.955199,0
10.74931,0,7.068977,0
5.519052,0,7.219989,0
8.296261,0,-0.5907475,0
1.397772,0,3.756784,1
7.175938,0,6.18741,0
2.988813,0,-0.1916959,0
9.222726,0,5.214504,1
-0.2055955,0,0.9011294,0
1.504107,0,0.01735544,0
2.72743,0,7.595924,0
9.534667,0,2.407826,1
1.54718,0,0.4739726,0
1.637434,0,1.294546,1
-0.7223778,0,2.56301,0
6.533214,0,5.193592,0
4.042016,0,0.6309108,0
1.919458,0,1.915213,1
7.806543,0,3.494123,0
9.049058,0,6.625864,0
3.51964,0,1.416218,1
6.279236,0,-0.04560781,0
8.982435,0,4.127775,0
0.1593122,0,1.334659,1
6.190845,0,0.6379832,1
2.162537,0,-0.08245492,0
7.265743,0,0.2156179,1
2.92124,0,5.226861,0
4.436798,0,6.905629,0
8.248582,0,5.326082,1
3.597721,0,7.538558,0
2.607486,0,3.436258,0
9.869284,0,-0.2515564,0
5.638577,0,1.054587,0
5.347614,0,5.636793,0
10.82804,0,4.459509,0
10.90741,0,4.61863,0
3.41716,0,3.626897,1
-0.5999875,0,-0.584779,0
2.252565,0,7.111618,0
9.095554,0,3.849022,0
9.622781,0,3.367128,1
-0.1002941,0,6.14009,0
0.1722069,0,5.06048,0
5.666945,0,7.462688,0
2.886421,0,-0.3105103,0
-0.1930742,0,4.012738,0
8.855813,0,4.291853,0
1.582099,0,1.768234,1
10.30978,0,7.534739,0
4.65897,0,1.23783,0
3.736055,0,6.494051,0
10.09567,0,5.771416,0
-0.4743056,0,1.140673,0
1.577675,0,3.193301,0
9.866741,0,4.397284,1
2.089647,0,2.223207,1
3.784969,0,5.423508,0
-0.7906032,0,-0.1772099,0
1.040154,0,3.942758,1
1.145247,0,3.940762,1
6.685865,0,4.987336,1
9.226457,0,6.888686,0
-0.9345455,0,5.195318,0
8.267884,0,7.496942,0
5.729322,0,6.278665,0
1.550771,0,-0.3560477,0
8.711027,0,2.060448,0
3.360035,0,2.803535,1
8.104726,0,4.264185,0
4.415987,0,2.977145,1
9.543044,0,3.749549,0
8.335869,0,0.4102712,1
3.599531,0,2.319362,1
10.33376,0,-0.3383892,0
5.577166,0,0.2138101,0
1.497647,0,3.257845,0
10.72478,0,5.15945,0
5.982891,0,6.07903,0
6.809508,0,3.560927,0
3.300592,0,5.666776,0
6.930265,0,7.647552,0
4.308588,0,-0.001133561,0
0.7798982,0,1.64171,1
10.25506,0,-0.8061374,0
-0.8080425,0,5.892962,0
8.135325,0,0.9809734,0
0.4565639,0,-0.153748,0
6.345413,0,0.01476443,1
-0.07974911,0,4.190515,0
1.660195,0,0.1728613,0
4.253416,0,6.069918,0
2.031539,0,7.627442,0
3.259403,0,4.762847,0
4.142384,0,3.471513,1
7.492798,0,7.185668,0
1.330089,0,-0.4878268,0
8.867616,0,4.908804,0
7.738247,0,-0.7518409,0
6.822712,0,4.609683,0
2.072326,0,-0.6677634,0
7.965828,0,3.334914,0
4.326817,0,4.39,1
0.6917286,0,2.519633,1
8.105278,0,6.682251,1
6.100126,0,5.402884,0
10.80686,0,1.877738,0
1.452383,0,4.813852,0
9.231912,0,2.036246,1
10.39407,0,1.236287,0
9.000939,0,0.329601,1
7.8366,0,3.564748,0
5.109297,0,5.150177,1
8.833542,0,0.2218739,1
8.835472,0,5.634594,1
3.784798,0,3.570675,1
-0.6434307,0,3.493424,0
5.350977,0,3.924357,1
2.325585,0,2.187821,1
9.416565,0,7.389093,0
9.087897,0,3.809061,0
8.249173,0,-0.8902376,0
0.6480994,0,1.935603,1
7.829866,0,3.250628,0
10.3655,0,6.400899,0
9.427822,0,6.62498,0
1.915082,0,-0.2136943,0
10.12083,0,1.202491,0
9.89854,0,6.198768,1
7.300343,0,4.046091,0
4.440794,0,2.071795,1
6.831284,0,6.326996,0
7.132694,0,3.978579,0
0.03735828,0,4.000702,0
2.468399,0,3.53327,0
1.884782,0,-0.5552458,0
3.333709,0,4.28633,1
3.69875,0,7.398967,0
9.076895,0,1.395204,1
7.363686,0,3.752162,0
5.8842,0,-0.5625542,0
1.025364,0,2.579515,1
4.585423,0,7.774999,0
1.82726,0,2.973086,0
0.9276414,0,3.643869,1
9.656581,0,6.929691,0
0.7468863,0,5.809963,0
4.499977,0,-0.6834038,0
6.447273,0,-0.3945814,0
8.753452,0,6.696756,1
8.71206,0,5.156886,1
2.416009,0,-0.4151797,0
6.250043,0,2.037297,1
6.580501,0,1.481029,0
7.153094,0,4.140838,0
7.67578,0,7.771605,0
9.751424,0,3.963512,1
-0.3206687,0,3.919562,0
10.09226,0,5.43635,0
1.033144,0,0.4604253,1
7.579488,0,5.5814,1
4.674089,0,-0.6899624,0
5.501275,0,2.74193,1
8.000816,0,6.674826,1
9.644141,0,3.795206,1
8.583787,0,-0.4309382,0
2.66727,0,4.717432,0
9.250552,0,1.302339,1
0.07336998,0,1.611545,1
9.94289,0,-0.314805,0
1.706393,0,3.862711,0
3.380316,0,0.1099861,0
10.7007,0,0.9160875,0
7.19769,0,7.388977,0
1.816766,0,5.568865,0
-0.477294,0,4.305095,0
3.709692,0,6.373789,0
3.865728,0,7.125479,0
4.427311,0,0.8456774,0
2.19204,0,5.917524,0
0.963696,0,3.17344,1
6.426691,0,3.933596,0
10.88079,0,-0.7969267,0
8.48555,0,3.493533,0
6.12142,0,5.980203,0
-0.2141986,0,5.580079,0
6.04651,0,0.5812309,1
-0.227325,0,0.2309355,0
5.764988,0,3.373119,1
4.450913,0,5.893393,0
8.543046,0,7.819768,0
10.55684,0,-0.9634823,0
10.77762,0,6.064962,0
-0.7205367,0,5.248599,0
7.384538,0,-0.8641729,0
4.772919,0,6.891968,0
5.786337,0,4.987157,0
2.394118,0,2.905692,1
3.902771,0,5.338042,0
10.10326,0,0.8335356,0
10.48579,0,4.390022,0
3.472852,0,1.467519,1
-0.4422307,0,-0.9468397,0
7.571527,0,6.458118,1
1.41045,0,6.799009,0
0.1701341,0,4.380709,0
5.594005,0,4.795079,0
9.834591,0,6.194151,0
1.888017,0,6.778555,0
0.3473287,0,0.7717825,1
5.62277,0,0.9346795,0
9.019268,0,0.6645821,1
5.188251,0,5.220355,1
1.65534,0,-0.8713473,0
10.08091,0,-0.3377122,0
6.20216,0,-0.566304,0
8.568359,0,4.9719,0
7.419295,0,4.272867,0
2.055596,0,7.72819,0
5.149356,0,7.170221,0
6.877965,0,6.83617,0
7.838574,0,7.757256,0
6.68507,0,5.720327,0
5.480377,0,-0.3322061,0
7.813872,0,7.10892,0
9.750854,0,3.235601,1
6.910805,0,5.067262,1
2.887014,0,4.196142,0
-0.8652029,0,6.856763,0
-0.6079283,0,3.742278,0
10.48521,0,-0.8010423,0
4.925047,0,2.630704,1
3.574058,0,-0.1883925,0
1.436642,0,7.299807,0
10.34739,0,4.562909,0
9.856196,0,5.827623,1
4.789413,0,3.135698,1
10.3067,0,5.796126,0
2.114921,0,1.748287,1
3.686014,0,1.531235,1
8.499962,0,7.069072,1
8.317396,0,1.761048,0
0.01040602,0,7.564046,0
10.55666,0,2.835616,0
1.970161,0,4.846224,0
2.100374,0,3.024724,0
10.70886,0,6.350711,0
6.685228,0,2.232842,0
6.379672,0,7.132514,0
0.6826992,0,3.781995,1
1.597769,0,5.748405,0
8.198752,0,6.874171,1
8.193251,0,1.278687,0
9.480328,0,2.85575,1
2.118653,0,2.352622,1
0.8467574,0,7.393677,0
2.016961,0,-0.4214593,0
7.831212,0,7.446852,0
0.301126,0,-0.8135575,0
4.158711,0,7.536786,0
5.884485,0,5.753587,0
4.638939,0,4.257872,1
-0.4640989,0,2.716418,0
10.39003,0,6.434694,0
3.603966,0,4.799533,0
6.822818,0,7.473363,0
8.64264,0,2.331462,0
0.5030799,0,3.610117,1
8.239459,0,1.156362,0
0.7450795,0,3.315569,1
6.455187,0,-0.2353977,0
1.306434,0,-0.6438209,0
5.611565,0,-0.6693416,0
7.602783,0,2.581649,0
0.9157696,0,6.714489,0
3.678025,0,3.154276,1
5.576712,0,1.088583,0
4.923399,0,0.5151552,0
3.68189,0,3.897291,1
8.5507,0,1.118436,0
8.007327,0,2.11942,0
2.190821,0,3.340655,0
9.698048,0,1.063757,1
4.9671,0,5.095365,1
7.149886,0,3.314709,0
10.01206,0,0.6856664,0
8.132585,0,7.054905,1
0.8042183,0,0.9095526,1
2.912656,0,0.7591171,0
1.129362,0,3.237496,0
1.757391,0,2.027647,1
2.684365,0,3.100553,1
4.910845,0,5.062116,1
3.173376,0,5.92059,0
6.571207,0,0.2846107,1
2.557524,0,3.781921,0
9.025567,0,7.869032,0
3.029207,0,0.1335412,0
8.333492,0,5.816282,1
8.690342,0,3.051766,0
-0.2341785,0,5.804538,0
6.916435,0,5.759099,0
5.300198,0,1.361977,0
0.1019287,0,4.946358,0
9.648704,0,1.456466,1
10.91433,0,6.902557,0
-0.9508448,0,4.814347,0
6.936659,0,1.04022,0
9.170516,0,1.584235,1
10.04463,0,2.10761,0
0.790092,0,5.507073,0
6.05384,0,1.522082,1
7.429091,0,0.5626839,0
4.512589,0,0.3420787,0
6.603947,0,5.626756,0
1.01217,0,1.487455,1
5.494453,0,5.290776,0
-0.03200865,0,1.48406,0
7.215782,0,7.961319,0
7.418597,0,-0.9354038,0
7.17813,0,0.7322521,0
2.99163,0,2.362065,1
4.899601,0,3.329675,1
3.196094,0,7.616463,0
10.51119,0,3.551753,0
2.256491,0,7.7322,0
4.234446,0,4.136082,1
-0.49121,0,3.437213,0
0.4206266,0,1.326227,1
3.721224,0,4.480513,1
4.878034,0,7.274342,0
5.617428,0,4.267767,1
8.176613,0,1.197302,0
3.443477,0,5.79452,0
3.868109,0,4.52236,1
9.685738,0,3.017069,1
6.010132,0,2.318837,1
1.31003,0,0.5296144,0
9.917633,0,-0.03083956,0
6.669837,0,5.29321,1
8.877613,0,7.225348,1
0.3787298,0,3.731798,1
-0.4811306,0,5.561221,0
7.718935,0,3.140928,0
3.507308,0,7.420791,0
-0.8642788,0,0.326686,0
7.220965,0,3.3705,0
6.745417,0,1.15471,0
6.588776,0,6.607008,0
-0.8304029,0,5.761756,0
0.1097264,0,4.271596,0
9.040947,0,7.041234,0
7.34082,0,4.962276,0
5.462352,0,4.453842,0
4.914312,0,0.4661491,0
-0.7518492,0,0.667097,0
7.063094,0,0.3897641,1
-0.3528523,0,-0.266477,0
5.322201,0,0.9358339,0
-0.6722541,0,6.450712,0
6.957874,0,5.376896,1
4.404948,0,1.144555,0
6.776825,0,5.233147,1
0.5037694,0,5.261272,0
2.73443,0,4.310578,0
-0.06343412,0,1.21619,0
2.865525,0,1.080099,0
0.3220301,0,5.120924,0
0.9597363,0,5.241728,0
0.611311,0,7.041178,0
8.101583,0,5.759689,1
1.74007,0,2.809966,0
10.8406,0,1.612133,0
6.219759,0,5.663527,0
8.245772,0,2.15433,0
4.362083,0,-0.1137906,0
-0.6642118,0,2.862885,0
1.95791,0,1.623037,1
7.364902,0,1.613284,0
5.407695,0,0.9622591,0
0.2445064,0,5.328187,0
10.55877,0,3.368094,0
2.657874,0,1.073483,0
3.429813,0,0.5590479,0
5.063687,0,-0.9607636,0
7.745671,0,3.692478,0
0.2195625,0,7.778759,0
10.82415,0,0.81308,0
10.65054,0,2.326267,0
4.911073,0,0.2068728,0
8.436715,0,3.082883,0
6.205326,0,-0.6051263,0
8.909677,0,1.229864,1
7.283647,0,1.510088,0
3.84411,0,1.533892,1
8.285927,0,7.672561,0
3.486764,0,7.447443,0
6.131649,0,3.787553,1
4.75581,0,4.444045,1
9.136633,0,2.41057,0
-0.7134914,0,0.9947374,0
0.7277632,0,2.052047,1
6.703402,0,1.19359,0
5.556989,0,7.613225,0
0.0479784,0,2.564959,1
10.67301,0,3.287958,0
1.628352,0,5.045836,0
8.855943,0,4.407427,0
4.442986,0,1.727458,1
4.384543,0,3.721468,1
-0.5421147,0,4.674486,0
9.064209,0,6.347726,1
6.126369,0,6.492431,0
10.05406,0,7.970263,0
0.5796251,0,1.710765,1
-0.5627642,0,2.166199,0
4.953927,0,7.827163,0
7.225086,0,4.909294,0
4.768847,0,7.981763,0
7.401907,0,-0.3130509,0
-0.9799027,0,0.1019437,0
-0.2387648,0,6.798884,0
5.871981,0,4.01114,1
8.832115,0,0.3916266,1
4.388422,0,4.181482,1
7.411278,0,-0.6878241,0
10.58063,0,4.488314,0
7.222799,0,5.694568,1
6.277871,0,7.714816,0
5.166591,0,-0.7909701,0
6.691993,0,-0.9304149,0
0.3351507,0,1.33773,1
0.9579439,0,2.933885,1
10.18532,0,0.8781482,0
-0.8304887,0,0.2933558,0
10.14895,0,4.17865,0
5.400896,0,5.11436,0
9.379318,0,2.878863,0
2.662205,0,2.573289,1
-0.1021495,0,5.147008,0
8.2869,0,5.055989,0
8.463574,0,-0.7894133,0
6.541682,0,0.2778634,1
4.482597,0,4.353539,1
7.442996,0,0.5922451,0
1.005923,0,0.6548479,1
6.222708,0,-0.1251857,0
8.118417,0,0.3048153,1
0.9440737,0,4.781674,0
7.793477,0,-0.08094001,0
2.305604,0,7.881434,0
1.138775,0,3.340139,0
-0.3879385,0,6.696198,0
2.333763,0,5.714535,0
4.74412,0,0.8765153,0
7.206837,0,2.010881,0
0.3130679,0,6.419667,0
5.622763,0,3.478519,1
2.799556,0,3.969451,0
-0.16152,0,4.373311,0
9.710061,0,-0.3600067,0
1.289768,0,3.945239,1
9.983548,0,3.238206,1
1.568791,0,4.914676,0
2.035317,0,-0.05299997,0
7.551005,0,0.7433436,0
3.443257,0,-0.7514182,0
1.492822,0,5.618046,0
9.60742,0,5.845285,1
9.773799,0,7.173561,0
2.991091,0,6.7753,0
6.365354,0,2.999888,0
10.26172,0,3.867012,0
8.590926,0,3.348044,0
2.995661,0,3.026392,1
10.57588,0,3.12064,0
3.860838,0,2.018044,1
3.529318,0,6.99636,0
10.66783,0,6.088895,0
7.773021,0,4.829699,0
-0.5539265,0,4.342509,0
0.435461,0,2.083039,1
0.3972235,0,7.439429,0
9.233612,0,5.529518,1
4.125868,0,2.487856,1
7.491515,0,4.366426,0
2.939913,0,7.194659,0
0.1676564,0,6.200903,0
5.040535,0,2.544034,1
1.793571,0,7.41737,0
2.161402,0,2.122632,1
6.522109,0,6.221228,0
9.320057,0,2.43062,1
2.514052,0,0.04208434,0
2.649487,0,1.145535,0
10.30943,0,1.53594,0
4.800043,0,6.243,0
6.427475,0,0.3289369,1
9.374436,0,6.111485,0
10.56969,0,5.696935,0
7.184729,0,0.5338631,0
1.730045,0,-0.7796394,0
9.868375,0,3.133089,1
0.1259084,0,2.664715,1
6.859332,0,-0.9594074,0
9.204461,0,0.6598003,1
4.088232,0,5.459151,0
2.996731,0,6.25522,0
-0.6565742,0,7.100705,0
7.11504,0,2.53492,0
10.73669,0,5.375947,0
4.479395,0,3.321007,1
6.645656,0,0.1481979,1
5.91712,0,5.54603,0
1.184292,0,-0.7988933,0
3.418081,0,5.015488,0
4.11563,0,-0.561255,0
0.2436266,0,4.62704,0
1.170923,0,0.4541628,1
5.533394,0,-0.1341132,0
7.395231,0,2.17946,0
3.230601,0,2.858701,1
3.571898,0,3.67561,1
6.077582,0,4.654342,0
6.185389,0,4.712542,1
7.05535,0,2.319611,0
3.967359,0,-0.4849815,0
2.259982,0,4.957393,0
1.289428,0,2.548228,1
4.053957,0,0.5876081,0
6.057516,0,6.784969,0
4.474265,0,1.6909,1
7.576059,0,6.935774,0
6.429295,0,3.673325,0
5.94153,0,7.030531,0
5.58979,0,2.586597,1
3.204509,0,1.143214,0
6.4448,0,2.371895,0
7.525547,0,-0.5915264,0
9.65596,0,0.5255579,1
-0.3782139,0,-0.5945036,0
2.789712,0,1.321652,1
6.41107,0,1.335427,0
4.458352,0,7.190521,0
6.166461,0,0.3437363,1
4.752205,0,5.396109,1
4.968014,0,2.120104,1
-0.3507838,0,1.99579,0
-0.1988907,0,2.637315,0
9.592749,0,1.745686,1
10.3124,0,3.27513,0
10.15299,0,6.75362,0
4.902009,0,1.790284,1
5.53776,0,-0.5847007,0
4.483646,0,0.8016398,0
5.16902,0,2.875716,1
8.270335,0,7.125131,1
10.36586,0,-0.1052988,0
-0.6497307,0,6.1936,0
8.911351,0,7.969191,0
8.571857,0,2.120197,0
3.444514,0,3.708484,1
4.289511,0,6.215412,0
7.909557,0,4.029777,0
4.117398,0,3.900995,1
3.630346,0,1.589437,1
1.989655,0,1.591053,1
3.916506,0,3.349965,1
4.579464,0,0.3612093,0
1.365674,0,2.895213,0
0.1538377,0,3.645144,0
5.157557,0,6.171842,0
6.455871,0,0.3564607,1
3.18559,0,5.555552,0
1.201086,0,-0.9846857,0
-0.3965745,0,3.825092,0
9.548165,0,7.571955,0
0.007686615,0,7.363863,0
-0.7287793,0,2.990267,0
10.66606,0,6.478401,0
5.406704,0,5.34229,0
7.181938,0,5.69007,1
1.134096,0,3.5376,0
0.794209,0,4.310469,0
9.518941,0,6.609651,0
1.658352,0,7.882529,0
10.01195,0,6.198256,0
6.744148,0,4.517007,0
6.274914,0,4.395284,1
6.104696,0,1.25404,1
4.553984,0,4.214252,1
5.964691,0,6.464443,0
10.25456,0,1.905562,0
-0.5879741,0,5.326508,0
-0.3247442,0,-0.5332023,0
2.627043,0,0.430053,0
10.82137,0,1.669914,0
1.284932,0,7.562148,0
10.03645,0,1.451594,0
6.298914,0,3.191898,0
6.196095,0,-0.09388757,0
10.74403,0,7.810134,0
7.701794,0,6.254216,1
-0.8788729,0,-0.4634992,0
3.303438,0,5.735537,0
0.01045036,0,4.579961,0
3.981853,0,-0.02578413,0
1.166202,0,0.1767935,1
9.606395,0,6.193489,0
0.6002688,0,0.02742124,1
0.6251225,0,3.657207,1
10.86515,0,6.635713,0
4.899874,0,2.535812,1
2.961706,0,2.68618,1
1.224856,0,-0.05722284,0
5.609396,0,4.078068,1
0.9668331,0,-0.7387668,0
0.544652,0,4.533281,0
9.576312,0,4.076174,1
0.7466917,0,1.027729,1
10.85051,0,7.462519,0
-0.8294773,0,5.849057,0
9.005343,0,6.303787,1
7.252396,0,1.161,0
1.016615,0,3.515574,1
6.722872,0,4.741233,0
-0.6990418,0,7.151942,0
2.815504,0,6.170982,0
2.740004,0,3.400468,1
1.25493,0,0.9282572,1
7.908023,0,0.4125092,1
6.271166,0,1.097453,1
0.04335785,0,3.054713,1
2.568701,0,6.20588,0
4.406986,0,-0.9186593,0
7.448449,0,-0.908968,0
4.258263,0,7.491833,0
-0.3662004,0,0.2760481,0
9.940315,0,5.954094,1
9.495812,0,0.9931259,1
0.4366884,0,7.300676,0
10.49478,0,1.442518,0
6.784351,0,2.36973,0
3.541734,0,2.409466,1
2.585283,0,7.979298,0
1.196862,0,3.620481,1
5.346556,0,3.789828,1
8.383781,0,4.691994,0
7.343996,0,6.937016,0
3.973617,0,2.285982,1
0.6355381,0,0.01444578,1
10.81929,0,1.027927,0
2.576302,0,2.255814,1
10.82386,0,5.824489,0
5.505691,0,1.258672,0
3.326912,0,-0.1367278,0
8.990715,0,7.493064,0
5.380365,0,0.5829453,0
-0.7599516,0,3.16905,0
8.511041,0,2.980216,0
10.4221,0,7.046885,0
2.064607,0,0.8912932,0
5.096359,0,4.395368,1
7.207362,0,0.4676704,0
8.611747,0,3.084155,0
10.50327,0,7.409578,0
9.699401,0,2.040497,1
2.163242,0,3.149633,0
1.632793,0,2.612593,1
0.8891721,0,4.7023,0
8.066674,0,3.649967,0
4.551353,0,3.216534,1
-0.9493155,0,0.7932831,0
3.40704,0,-0.6864219,0
1.612135,0,6.663584,0
2.140754,0,4.331498,0
8.106931,0,7.644182,0
10.04078,0,7.460403,0
3.197629,0,-0.4332707,0
9.850421,0,4.959134,1
4.484762,0,6.270567,0
4.924976,0,3.184962,1
4.831577,0,0.2947044,0
-0.9847307,0,6.063261,0
9.297637,0,3.940885,0
7.876266,0,7.12485,0
6.695956,0,0.2449806,1
6.570958,0,4.546723,0
-0.3639889,0,5.054135,0
9.944169,0,3.657119,1
3.206308,0,0.6819103,0
0.1300039,0,2.31537,1
1.270729,0,1.371862,1
10.31171,0,2.275182,0
10.08273,0,1.285238,0
10.25519,0,2.047241,0
5.948287,0,7.117548,0
4.660253,0,1.538635,1
6.097565,0,4.498773,1
8.454361,0,4.395043,0
10.41229,0,3.869832,0
10.76524,0,7.393823,0
3.156801,0,3.693003,1
8.701108,0,2.523705,0
3.88253,0,1.066521,0
7.196218,0,4.874533,0
9.284203,0,-0.0287571,0
7.749432,0,2.722608,0
0.5642629,0,4.305788,0
-0.9135098,0,7.997187,0
-0.6562138,0,6.415085,0
10.32934,0,6.684426,0
3.03605,0,3.304827,1
9.244713,0,5.398216,1
-0.01224756,0,4.688195,0
9.466765,0,6.16782,0
10.42051,0,5.616589,0
2.982616,0,0.7394158,0
